game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_241;1958;Bunnie;-45129.975;57925.646;-2453.905;12795.671;-415.891;-52.330;0.000
PowerTAC_2018_Finals_241;1958;default broker;3089.030;-2033.207;-84.149;1055.823;-34.317;-4.318;0.000
PowerTAC_2018_Finals_241;1959;EWIIS3;-1.909;19042.306;-795.005;19040.397;-481.881;-580.514;0.000
PowerTAC_2018_Finals_241;1959;Bunnie;-55250.676;60964.208;-2836.530;5713.532;-144.600;-174.197;0.000
PowerTAC_2018_Finals_241;1959;default broker;2709.995;-1533.437;-64.560;1176.558;-29.777;-35.872;0.000
PowerTAC_2018_Finals_241;1960;EWIIS3;-4.645;5907.358;-201.611;5902.713;-110.562;-14.795;0.000
PowerTAC_2018_Finals_241;1960;Bunnie;-53576.546;66236.060;-2771.370;12659.514;-237.123;-31.731;0.000
PowerTAC_2018_Finals_241;1960;default broker;1595.150;-674.699;-30.855;920.451;-17.241;-2.307;0.000
PowerTAC_2018_Finals_241;1961;EWIIS3;-3.311;19042.306;-563.341;19038.995;-388.827;-106.088;0.000
PowerTAC_2018_Finals_241;1961;Bunnie;-53333.136;56264.898;-2574.929;2931.762;-59.874;-16.336;0.000
PowerTAC_2018_Finals_241;1961;default broker;207.010;-329.516;-14.319;-122.506;2.502;0.683;-4.723
PowerTAC_2018_Finals_241;1962;EWIIS3;-0.275;19042.306;-819.997;19042.031;-449.820;-196.186;0.000
PowerTAC_2018_Finals_241;1962;Bunnie;-48562.176;54782.505;-2646.976;6220.329;-146.940;-64.087;0.000
PowerTAC_2018_Finals_241;1962;default broker;0.000;-176.483;-11.524;-176.483;4.169;1.818;-8.057
PowerTAC_2018_Finals_241;1963;EWIIS3;-4.223;19042.306;-929.008;19038.083;62.632;-33.590;0.000
PowerTAC_2018_Finals_241;1963;Bunnie;-53606.039;48640.694;-2038.050;-4965.344;-16.335;8.761;-236.216
PowerTAC_2018_Finals_241;1963;default broker;313.830;-158.438;-10.962;155.392;0.511;-0.274;0.000
PowerTAC_2018_Finals_241;1964;EWIIS3;-67.068;19042.306;-794.520;18975.238;-455.061;-113.032;0.000
PowerTAC_2018_Finals_241;1964;Bunnie;-43021.403;48223.347;-2565.478;5201.944;-124.752;-30.987;0.000
PowerTAC_2018_Finals_241;1964;default broker;276.810;-209.729;-12.653;67.081;-1.609;-0.400;0.000
PowerTAC_2018_Finals_241;1965;EWIIS3;-60.359;19042.306;-776.577;18981.947;-314.463;-434.979;0.000
PowerTAC_2018_Finals_241;1965;Bunnie;-44294.381;42444.393;-2571.346;-1849.988;30.648;42.393;-82.600
PowerTAC_2018_Finals_241;1965;default broker;254.570;-182.720;-11.419;71.850;-1.190;-1.646;0.000
PowerTAC_2018_Finals_241;1966;EWIIS3;-66.440;5703.157;-65.076;5636.717;-50.494;-217.198;0.000
PowerTAC_2018_Finals_241;1966;Bunnie;-40388.949;44362.311;-2649.784;3973.362;-35.594;-153.104;0.000
PowerTAC_2018_Finals_241;1966;default broker;319.800;-143.407;-7.990;176.393;-1.580;-6.797;0.000
PowerTAC_2018_Finals_241;1967;EWIIS3;-63.320;19042.306;-567.474;18978.986;-258.308;-183.599;0.000
PowerTAC_2018_Finals_241;1967;Bunnie;-45702.852;40977.813;-2000.494;-4725.039;64.309;45.709;-170.373
PowerTAC_2018_Finals_241;1967;default broker;0.000;-115.294;-5.542;-115.294;1.569;1.115;-4.157
PowerTAC_2018_Finals_241;1968;EWIIS3;-65.002;19042.306;-605.805;18977.304;-330.199;-512.695;0.000
PowerTAC_2018_Finals_241;1968;Bunnie;-48165.510;48111.209;-2152.416;-54.302;0.945;1.467;-1.906
PowerTAC_2018_Finals_241;1968;default broker;315.660;-117.144;-5.556;198.516;-3.454;-5.363;0.000
PowerTAC_2018_Finals_241;1969;EWIIS3;-64.297;19042.306;-581.437;18978.009;-321.126;-253.625;0.000
PowerTAC_2018_Finals_241;1969;Bunnie;-46557.400;44926.086;-1889.521;-1631.315;27.603;21.801;-51.338
PowerTAC_2018_Finals_241;1969;default broker;0.000;-80.320;-3.201;-80.320;1.359;1.073;-2.528
PowerTAC_2018_Finals_241;1970;EWIIS3;-67.160;19042.306;-424.534;18975.146;-574.028;-221.828;0.000
PowerTAC_2018_Finals_241;1970;Bunnie;-44702.488;56956.503;-2048.703;12254.015;-370.703;-143.255;0.000
PowerTAC_2018_Finals_241;1970;default broker;304.740;-139.442;-6.575;165.298;-5.001;-1.932;0.000
PowerTAC_2018_Finals_241;1971;EWIIS3;-74.015;19042.306;-467.993;18968.291;-351.957;-449.541;0.000
PowerTAC_2018_Finals_241;1971;Bunnie;-53440.264;53316.910;-2105.898;-123.354;2.289;2.923;-4.899
PowerTAC_2018_Finals_241;1971;default broker;307.380;-120.607;-5.998;186.773;-3.466;-4.426;0.000
PowerTAC_2018_Finals_241;1972;EWIIS3;-69.679;19042.306;-560.694;18972.627;-259.895;758.482;0.000
PowerTAC_2018_Finals_241;1972;Bunnie;-58340.496;53309.486;-2585.776;-5031.011;68.917;-201.128;-191.551
PowerTAC_2018_Finals_241;1972;default broker;0.000;-122.248;-5.067;-122.248;1.675;-4.887;-4.654
PowerTAC_2018_Finals_241;1973;EWIIS3;-68.151;15250.914;-275.003;15182.763;-241.904;-59.741;0.000
PowerTAC_2018_Finals_241;1973;Bunnie;-58661.916;62164.792;-2308.370;3502.876;-55.811;-13.783;0.000
PowerTAC_2018_Finals_241;1973;default broker;0.000;-199.840;-9.871;-199.840;3.184;0.786;-8.452
PowerTAC_2018_Finals_241;1974;EWIIS3;-65.673;19042.306;-806.725;18976.633;2690.189;829.650;0.000
PowerTAC_2018_Finals_241;1974;Bunnie;-78124.070;21891.228;-705.678;-56232.843;-7971.750;-2458.476;-2458.476
PowerTAC_2018_Finals_241;1974;default broker;198.350;-272.851;-14.149;-74.501;-10.562;-3.257;-3.257
PowerTAC_2018_Finals_241;1975;EWIIS3;-62.503;19042.306;-889.357;18979.803;2554.037;880.334;0.000
PowerTAC_2018_Finals_241;1975;Bunnie;-69362.023;24513.890;-785.752;-44848.133;-6035.035;-2080.177;-2080.177
PowerTAC_2018_Finals_241;1975;default broker;1248.900;-1233.560;-69.306;15.340;2.064;0.712;0.000
PowerTAC_2018_Finals_241;1976;EWIIS3;-65.004;19042.306;-901.549;18977.302;2446.846;899.701;0.000
PowerTAC_2018_Finals_241;1976;Bunnie;-59492.580;21876.684;-712.261;-37615.896;-4850.020;-1783.344;-1783.344
PowerTAC_2018_Finals_241;1976;default broker;2386.530;-2333.093;-129.741;53.437;6.890;2.533;0.000
PowerTAC_2018_Finals_241;1977;EWIIS3;-66.050;333.200;-11.229;267.150;44.365;13.818;0.000
PowerTAC_2018_Finals_241;1977;Bunnie;-61825.032;22017.839;-724.541;-39807.194;-6610.663;-2059.038;-2059.038
PowerTAC_2018_Finals_241;1977;default broker;481.580;-3080.313;-191.455;-2598.733;-431.564;-134.420;-134.420
PowerTAC_2018_Finals_241;1978;EWIIS3;-68.314;249.900;-8.442;181.586;24.994;8.926;0.000
PowerTAC_2018_Finals_241;1978;Bunnie;-37782.148;20127.624;-671.572;-17654.524;-2430.013;-867.854;-867.854
PowerTAC_2018_Finals_241;1978;default broker;932.679;-3514.353;-189.779;-2581.674;-355.348;-126.909;-126.909
PowerTAC_2018_Finals_241;1979;EWIIS3;-61.995;0.000;0.000;-61.995;-9.636;-3.167;-3.167
PowerTAC_2018_Finals_241;1979;Bunnie;-50257.342;17341.960;-585.559;-32915.382;-5116.307;-1681.607;-1681.607
PowerTAC_2018_Finals_241;1979;default broker;4003.060;-3850.727;-208.556;152.333;23.678;7.782;0.000
PowerTAC_2018_Finals_241;1980;EWIIS3;-69.702;19042.306;-909.583;18972.604;2289.835;869.127;0.000
PowerTAC_2018_Finals_241;1980;Bunnie;-45600.051;15409.612;-525.410;-30190.439;-3643.735;-1383.012;-1383.012
PowerTAC_2018_Finals_241;1980;default broker;4047.320;-3301.006;-178.470;746.314;90.074;34.188;0.000
PowerTAC_2018_Finals_241;1981;EWIIS3;-69.718;19042.306;-892.820;18972.588;2437.309;883.468;0.000
PowerTAC_2018_Finals_241;1981;Bunnie;-50921.614;14864.347;-510.107;-36057.268;-4632.088;-1679.024;-1679.024
PowerTAC_2018_Finals_241;1981;default broker;3573.730;-3060.799;-163.811;512.931;65.894;23.885;0.000
PowerTAC_2018_Finals_241;1982;EWIIS3;-58.913;19042.306;-887.350;18983.393;2307.441;909.669;0.000
PowerTAC_2018_Finals_241;1982;Bunnie;-43437.622;13668.333;-471.458;-29769.290;-3618.472;-1426.520;-1426.520
PowerTAC_2018_Finals_241;1982;default broker;3215.821;-2724.168;-145.584;491.654;59.761;23.560;0.000
PowerTAC_2018_Finals_241;1983;EWIIS3;-64.310;19042.306;-668.053;18977.996;-477.111;-284.558;0.000
PowerTAC_2018_Finals_241;1983;Bunnie;-45639.189;51621.549;-2461.729;5982.359;-150.398;-89.700;0.000
PowerTAC_2018_Finals_241;1983;default broker;2373.010;-1783.211;-72.631;589.799;-14.828;-8.844;0.000
PowerTAC_2018_Finals_241;1984;EWIIS3;-63.961;3831.814;-36.211;3767.853;392.354;162.333;0.000
PowerTAC_2018_Finals_241;1984;Bunnie;-56823.364;50950.173;-2456.025;-5873.191;-611.588;-253.038;-253.038
PowerTAC_2018_Finals_241;1984;default broker;1248.550;-1083.736;-44.311;164.814;17.162;7.101;0.000
PowerTAC_2018_Finals_241;1985;EWIIS3;-58.028;0.000;0.000;-58.028;-7.036;-2.818;-2.818
PowerTAC_2018_Finals_241;1985;Bunnie;-54360.081;49095.074;-2080.060;-5265.006;-638.371;-255.682;-255.682
PowerTAC_2018_Finals_241;1985;default broker;203.920;-298.055;-16.144;-94.135;-11.414;-4.571;-4.571
PowerTAC_2018_Finals_241;1986;EWIIS3;-58.873;19042.306;-927.654;18983.432;2558.612;927.074;0.000
PowerTAC_2018_Finals_241;1986;Bunnie;-44695.608;7812.260;-279.391;-36883.348;-4971.186;-1801.234;-1801.234
PowerTAC_2018_Finals_241;1986;default broker;0.000;-208.520;-11.046;-208.520;-28.105;-10.183;-10.183
PowerTAC_2018_Finals_241;1987;EWIIS3;-60.029;0.000;0.000;-60.029;-9.402;-3.101;-3.101
PowerTAC_2018_Finals_241;1987;Bunnie;-40809.105;8372.982;-304.097;-32436.123;-5080.555;-1675.381;-1675.381
PowerTAC_2018_Finals_241;1987;default broker;0.000;-172.428;-10.415;-172.428;-27.008;-8.906;-8.906
PowerTAC_2018_Finals_241;1988;EWIIS3;-56.491;0.000;0.000;-56.491;-6.667;-2.724;-2.724
PowerTAC_2018_Finals_241;1988;Bunnie;-40504.016;38484.780;-1663.670;-2019.236;-238.307;-97.351;-97.351
PowerTAC_2018_Finals_241;1988;default broker;0.000;-234.161;-10.942;-234.161;-27.635;-11.289;-11.289
PowerTAC_2018_Finals_241;1989;EWIIS3;-52.616;1492.796;-15.334;1440.180;-2.427;-63.087;0.000
PowerTAC_2018_Finals_241;1989;Bunnie;-41926.571;42685.822;-2175.486;759.251;-1.280;-33.259;0.000
PowerTAC_2018_Finals_241;1989;default broker;214.350;-230.617;-10.788;-16.267;0.027;0.713;-0.778
PowerTAC_2018_Finals_241;1990;EWIIS3;-52.196;19042.306;-821.217;18990.110;-257.911;-182.188;0.000
PowerTAC_2018_Finals_241;1990;Bunnie;-45106.109;40011.245;-2455.000;-5094.865;69.195;48.879;-224.575
PowerTAC_2018_Finals_241;1990;default broker;212.070;-204.754;-7.758;7.316;-0.099;-0.070;0.000
PowerTAC_2018_Finals_241;1991;EWIIS3;-54.993;19042.306;-737.624;18987.313;-261.996;-346.165;0.000
PowerTAC_2018_Finals_241;1991;Bunnie;-49138.997;44078.534;-2276.121;-5060.463;69.827;92.259;-206.453
PowerTAC_2018_Finals_241;1991;default broker;175.920;-249.876;-8.121;-73.956;1.020;1.348;-3.017
PowerTAC_2018_Finals_241;1992;EWIIS3;-51.117;0.000;0.000;-51.117;-6.468;-2.125;-2.125
PowerTAC_2018_Finals_241;1992;Bunnie;-74091.346;47192.658;-1778.367;-26898.688;-3403.686;-1118.204;-1118.204
PowerTAC_2018_Finals_241;1992;default broker;212.580;-188.053;-7.405;24.527;3.104;1.020;0.000
PowerTAC_2018_Finals_241;1993;EWIIS3;-59.305;19042.306;-802.275;18983.001;244.312;-508.481;0.000
PowerTAC_2018_Finals_241;1993;Bunnie;-63009.837;44627.921;-1815.575;-18381.917;-236.576;492.380;-846.367
PowerTAC_2018_Finals_241;1993;default broker;0.000;-122.134;-5.746;-122.134;-1.572;3.271;-5.623
PowerTAC_2018_Finals_241;1994;EWIIS3;-55.208;19042.306;-742.900;18987.098;-17.647;-524.274;0.000
PowerTAC_2018_Finals_241;1994;Bunnie;-61475.438;44323.360;-1797.263;-17152.078;15.941;473.605;-664.272
PowerTAC_2018_Finals_241;1994;default broker;0.000;-112.522;-5.993;-112.522;0.105;3.107;-4.358
PowerTAC_2018_Finals_241;1995;EWIIS3;-64.683;19042.306;-869.582;18977.623;1967.022;849.128;0.000
PowerTAC_2018_Finals_241;1995;Bunnie;-64618.797;45654.867;-1791.909;-18963.930;-1965.602;-848.516;-848.516
PowerTAC_2018_Finals_241;1995;default broker;0.000;-116.654;-6.316;-116.654;-12.091;-5.220;-5.220
PowerTAC_2018_Finals_241;1996;EWIIS3;-59.225;19042.306;-776.379;18983.080;-60.463;-111.856;0.000
PowerTAC_2018_Finals_241;1996;Bunnie;-62003.009;54925.184;-2008.478;-7077.825;22.543;41.705;-294.876
PowerTAC_2018_Finals_241;1996;default broker;0.000;-33.213;-1.095;-33.213;0.106;0.196;-1.384
PowerTAC_2018_Finals_241;1997;EWIIS3;-65.871;19042.306;-848.821;18976.435;-5.335;-346.753;0.000
PowerTAC_2018_Finals_241;1997;Bunnie;-59008.787;54661.873;-2060.410;-4346.914;1.222;79.430;-190.137
PowerTAC_2018_Finals_241;1997;default broker;0.000;-112.790;-5.453;-112.790;0.032;2.061;-4.934
PowerTAC_2018_Finals_241;1998;EWIIS3;-67.056;0.000;0.000;-67.056;-13.879;-5.235;-4.413
PowerTAC_2018_Finals_241;1998;Bunnie;-49943.404;1075.294;-34.611;-48868.109;-10114.517;-3815.024;-3815.024
PowerTAC_2018_Finals_241;1998;default broker;185.340;-280.368;-19.339;-95.028;-19.669;-7.419;-6.254
PowerTAC_2018_Finals_241;1999;EWIIS3;-63.452;19042.306;-938.881;18978.854;2763.880;922.562;0.000
PowerTAC_2018_Finals_241;1999;Bunnie;-49180.373;967.765;-31.402;-48212.608;-7021.175;-2343.615;-2343.615
PowerTAC_2018_Finals_241;1999;default broker;1219.410;-1293.704;-71.820;-74.294;-10.819;-3.611;-3.611
PowerTAC_2018_Finals_241;2000;EWIIS3;-71.126;0.000;0.000;-71.126;-14.607;-5.809;-4.107
PowerTAC_2018_Finals_241;2000;Bunnie;-67714.379;841.457;-27.606;-66872.922;-13733.650;-5461.777;-5461.777
PowerTAC_2018_Finals_241;2000;default broker;2344.840;-2174.581;-135.011;170.259;34.966;13.906;0.000
PowerTAC_2018_Finals_241;2001;EWIIS3;-73.703;0.000;0.000;-73.703;-14.149;-5.805;-4.034
PowerTAC_2018_Finals_241;2001;Bunnie;-61873.738;735.163;-24.376;-61138.575;-11737.300;-4815.231;-4815.231
PowerTAC_2018_Finals_241;2001;default broker;3080.130;-2072.522;-128.880;1007.608;193.439;79.359;0.000
PowerTAC_2018_Finals_241;2002;EWIIS3;-67.758;0.000;0.000;-67.758;-11.783;-3.433;-3.433
PowerTAC_2018_Finals_241;2002;Bunnie;-50819.426;661.647;-22.126;-50157.779;-8722.675;-2541.069;-2541.069
PowerTAC_2018_Finals_241;2002;default broker;919.322;-3010.887;-164.719;-2091.564;-363.733;-105.962;-105.962
PowerTAC_2018_Finals_241;2003;EWIIS3;-73.764;0.000;0.000;-73.764;-17.855;-7.598;-5.854
PowerTAC_2018_Finals_241;2003;Bunnie;-55120.148;2076.215;-71.036;-53043.933;-12839.423;-5463.821;-5463.821
PowerTAC_2018_Finals_241;2003;default broker;4092.470;-2560.744;-220.336;1531.726;370.758;157.776;0.000
PowerTAC_2018_Finals_241;2004;EWIIS3;-64.308;19042.306;-930.446;18977.998;2726.674;905.708;0.000
PowerTAC_2018_Finals_241;2004;Bunnie;-52523.750;2701.593;-93.286;-49822.157;-7158.225;-2377.718;-2377.718
PowerTAC_2018_Finals_241;2004;default broker;3974.620;-2306.098;-125.556;1668.522;239.726;79.629;0.000
PowerTAC_2018_Finals_241;2005;EWIIS3;-67.290;0.000;0.000;-67.290;-12.188;-3.574;-3.574
PowerTAC_2018_Finals_241;2005;Bunnie;-58469.910;3264.434;-113.711;-55205.477;-9999.145;-2932.439;-2932.439
PowerTAC_2018_Finals_241;2005;default broker;3752.640;-2121.145;-131.924;1631.495;295.506;86.663;0.000
PowerTAC_2018_Finals_241;2006;EWIIS3;-0.385;0.000;0.000;-0.385;-0.068;-0.019;-0.019
PowerTAC_2018_Finals_241;2006;Bunnie;-61585.690;3770.990;-132.517;-57814.700;-10222.152;-2901.731;-2901.731
PowerTAC_2018_Finals_241;2006;default broker;3090.660;-1627.959;-89.265;1462.701;258.618;73.413;0.000
PowerTAC_2018_Finals_241;2007;EWIIS3;-3.030;19042.306;-927.270;19039.276;2799.633;902.282;0.000
PowerTAC_2018_Finals_241;2007;Bunnie;-57252.079;4020.172;-142.668;-53231.907;-7827.492;-2522.690;-2522.690
PowerTAC_2018_Finals_241;2007;default broker;2332.830;-1288.924;-72.482;1043.906;153.501;49.471;0.000
PowerTAC_2018_Finals_241;2008;EWIIS3;-0.736;2998.800;-124.950;2998.064;534.049;160.250;0.000
PowerTAC_2018_Finals_241;2008;Bunnie;-58654.778;4303.498;-154.081;-54351.280;-9681.666;-2905.135;-2905.135
PowerTAC_2018_Finals_241;2008;default broker;1248.590;-858.772;-55.803;389.818;69.439;20.836;0.000
PowerTAC_2018_Finals_241;2009;EWIIS3;-5.890;2532.320;-98.252;2526.430;471.165;175.654;0.000
PowerTAC_2018_Finals_241;2009;Bunnie;-54345.755;0.000;0.000;-54345.755;-10135.176;-3778.466;-4413.049
PowerTAC_2018_Finals_241;2009;default broker;196.620;-289.916;-19.900;-93.296;-17.399;-6.487;-5.374
PowerTAC_2018_Finals_241;2010;EWIIS3;-1.077;17905.621;-880.906;17904.545;2670.862;905.668;0.000
PowerTAC_2018_Finals_241;2010;Bunnie;-51395.902;1679.328;-60.725;-49716.574;-7416.335;-2514.821;-2514.821
PowerTAC_2018_Finals_241;2010;default broker;0.000;-119.669;-7.969;-119.669;-17.851;-6.053;-6.053
PowerTAC_2018_Finals_241;2011;EWIIS3;-3.028;0.000;0.000;-3.028;-0.646;-0.248;-0.212
PowerTAC_2018_Finals_241;2011;Bunnie;-50986.269;2725.909;-100.281;-48260.360;-10296.714;-3952.148;-3952.148
PowerTAC_2018_Finals_241;2011;default broker;0.000;-137.548;-10.458;-137.548;-29.347;-11.264;-9.626
PowerTAC_2018_Finals_241;2012;EWIIS3;0.000;1711.592;-69.556;1711.592;284.276;88.401;0.000
PowerTAC_2018_Finals_241;2012;Bunnie;-57417.741;13741.846;-609.095;-43675.895;-7254.063;-2255.794;-2255.794
PowerTAC_2018_Finals_241;2012;default broker;0.000;-259.683;-13.050;-259.683;-43.130;-13.412;-13.412
PowerTAC_2018_Finals_241;2013;EWIIS3;-1.254;0.000;0.000;-1.254;-0.214;-0.065;-0.065
PowerTAC_2018_Finals_241;2013;Bunnie;-55543.044;9052.930;-350.769;-46490.114;-7933.522;-2400.200;-2400.200
PowerTAC_2018_Finals_241;2013;default broker;0.000;-182.158;-7.944;-182.158;-31.085;-9.404;-9.404
PowerTAC_2018_Finals_241;2014;EWIIS3;-1.947;19042.306;-785.460;19040.359;-307.894;-71.564;0.000
PowerTAC_2018_Finals_241;2014;Bunnie;-46978.918;47493.844;-2189.183;514.927;-8.327;-1.935;0.000
PowerTAC_2018_Finals_241;2014;default broker;0.000;-256.315;-10.317;-256.315;4.145;0.963;-11.474
PowerTAC_2018_Finals_241;2015;EWIIS3;-0.721;19042.306;-719.126;19041.585;-201.667;-29.989;0.000
PowerTAC_2018_Finals_241;2015;Bunnie;-56382.587;50182.951;-2391.188;-6199.636;65.659;9.764;-260.953
PowerTAC_2018_Finals_241;2015;default broker;0.000;-144.621;-5.055;-144.621;1.532;0.228;-6.087
PowerTAC_2018_Finals_241;2016;EWIIS3;0.000;19042.306;-853.007;19042.306;2563.335;812.387;0.000
PowerTAC_2018_Finals_241;2016;Bunnie;-55791.344;4271.994;-123.913;-51519.350;-6935.155;-2197.930;-2197.930
PowerTAC_2018_Finals_241;2016;default broker;0.000;-189.578;-8.760;-189.578;-25.520;-8.088;-8.088
PowerTAC_2018_Finals_241;2017;EWIIS3;0.000;19042.306;-912.038;19042.306;2905.287;871.961;0.000
PowerTAC_2018_Finals_241;2017;Bunnie;-66524.848;4472.115;-122.200;-62052.734;-9467.395;-2841.441;-3213.028
PowerTAC_2018_Finals_241;2017;default broker;0.000;-161.905;-6.199;-161.905;-24.702;-7.414;-7.414
PowerTAC_2018_Finals_241;2018;EWIIS3;0.000;19042.306;-834.326;19042.306;2739.169;847.447;0.000
PowerTAC_2018_Finals_241;2018;Bunnie;-65074.821;5181.062;-153.032;-59893.759;-8615.509;-2665.474;-2665.474
PowerTAC_2018_Finals_241;2018;default broker;0.000;-208.307;-9.216;-208.307;-29.964;-9.270;-9.270
PowerTAC_2018_Finals_241;2019;EWIIS3;0.000;19042.306;-748.085;19042.306;-86.440;-7.365;0.000
PowerTAC_2018_Finals_241;2019;Bunnie;-68738.870;60665.807;-2278.231;-8073.064;36.646;3.122;-333.360
PowerTAC_2018_Finals_241;2019;default broker;0.000;-266.858;-9.877;-266.858;1.211;0.103;-11.019
PowerTAC_2018_Finals_241;2020;EWIIS3;0.000;19042.306;-835.977;19042.306;2699.602;855.327;0.000
PowerTAC_2018_Finals_241;2020;Bunnie;-60699.696;3361.896;-97.329;-57337.801;-8128.702;-2575.454;-2575.454
PowerTAC_2018_Finals_241;2020;default broker;214.370;-140.195;-5.560;74.175;10.516;3.332;0.000
PowerTAC_2018_Finals_241;2021;EWIIS3;0.000;19042.306;-927.135;19042.306;2883.233;902.154;0.000
PowerTAC_2018_Finals_241;2021;Bunnie;-61348.084;4277.985;-102.979;-57070.099;-8641.097;-2703.770;-3043.804
PowerTAC_2018_Finals_241;2021;default broker;201.860;-259.152;-11.348;-57.292;-8.675;-2.714;-2.714
PowerTAC_2018_Finals_241;2022;EWIIS3;0.000;19042.306;-918.887;19042.306;2814.812;885.658;0.000
PowerTAC_2018_Finals_241;2022;Bunnie;-58943.461;3866.144;-102.435;-55077.317;-8141.465;-2561.647;-2891.345
PowerTAC_2018_Finals_241;2022;default broker;257.300;-391.310;-18.107;-134.010;-19.809;-6.233;-6.233
PowerTAC_2018_Finals_241;2023;EWIIS3;-1.621;0.000;0.000;-1.621;-0.387;-0.151;-0.112
PowerTAC_2018_Finals_241;2023;Bunnie;-75961.341;3477.962;-104.085;-72483.379;-17313.392;-6736.413;-6736.413
PowerTAC_2018_Finals_241;2023;default broker;398.510;-884.809;-51.304;-486.299;-116.157;-45.195;-33.613
PowerTAC_2018_Finals_241;2024;EWIIS3;-0.589;19042.306;-886.585;19041.717;2868.427;876.813;0.000
PowerTAC_2018_Finals_241;2024;Bunnie;-63484.552;2232.716;-67.979;-61251.836;-9226.921;-2820.460;-2820.460
PowerTAC_2018_Finals_241;2024;default broker;578.000;-1310.703;-63.385;-732.703;-110.374;-33.739;-33.739
PowerTAC_2018_Finals_241;2025;EWIIS3;-0.043;0.000;0.000;-0.043;-0.008;-0.002;-0.002
PowerTAC_2018_Finals_241;2025;Bunnie;-68497.370;2846.016;-87.490;-65651.355;-12310.453;-3303.778;-3303.778
PowerTAC_2018_Finals_241;2025;default broker;658.310;-1744.080;-96.291;-1085.770;-203.595;-54.639;-54.639
PowerTAC_2018_Finals_241;2026;EWIIS3;-0.004;0.000;0.000;-0.004;-0.001;-0.000;-0.000
PowerTAC_2018_Finals_241;2026;Bunnie;-56706.321;3001.826;-89.175;-53704.494;-11834.580;-4966.496;-4966.496
PowerTAC_2018_Finals_241;2026;default broker;770.410;-3095.756;-191.987;-2325.346;-512.424;-215.044;-159.223
PowerTAC_2018_Finals_241;2027;EWIIS3;-0.712;0.000;0.000;-0.712;-0.128;-0.038;-0.038
PowerTAC_2018_Finals_241;2027;Bunnie;-51378.087;4363.418;-135.409;-47014.668;-8421.291;-2537.433;-2537.433
PowerTAC_2018_Finals_241;2027;default broker;803.290;-3377.799;-207.823;-2574.509;-461.147;-138.949;-138.949
PowerTAC_2018_Finals_241;2028;EWIIS3;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_241;2028;Bunnie;-53931.891;3940.621;-121.190;-49991.270;-11353.649;-4834.505;-4834.505
PowerTAC_2018_Finals_241;2028;default broker;804.960;-3396.263;-209.812;-2591.303;-588.518;-250.597;-188.442
PowerTAC_2018_Finals_241;2029;EWIIS3;-0.975;0.000;0.000;-0.975;-0.275;-0.112;-0.089
PowerTAC_2018_Finals_241;2029;Bunnie;-63449.907;2547.912;-83.020;-60901.995;-17176.388;-7021.111;-7021.111
PowerTAC_2018_Finals_241;2029;default broker;522.230;-3149.992;-257.992;-2627.762;-741.116;-302.943;-239.239
PowerTAC_2018_Finals_241;2030;EWIIS3;-1.821;0.000;0.000;-1.821;-0.558;-0.229;-0.186
PowerTAC_2018_Finals_241;2030;Bunnie;-61253.283;1683.682;-55.255;-59569.601;-18245.144;-7502.323;-7502.323
PowerTAC_2018_Finals_241;2030;default broker;687.219;-2597.306;-248.437;-1910.087;-585.027;-240.561;-194.830
PowerTAC_2018_Finals_241;2031;EWIIS3;-2.056;0.000;0.000;-2.056;-0.495;-0.209;-0.159
PowerTAC_2018_Finals_241;2031;Bunnie;-56580.847;1526.387;-49.898;-55054.460;-13251.531;-5592.361;-5592.361
PowerTAC_2018_Finals_241;2031;default broker;2032.190;-1961.056;-122.620;71.134;17.122;7.226;0.000
